115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	115.000000	109.032928	102.867279	
116.000000	116.000000	116.000000	116.000000	120.473083	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	115.307846	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	116.000000	
117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.000000	117.702599	117.000000	117.000000	117.000000	117.000000	114.018105	117.000000	114.588623	111.228622	
118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	142.266235	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	118.000000	115.027466	118.000000	116.633339	
119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	132.332886	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	123.437958	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	119.000000	124.638916	119.000000	118.174980	119.000000	112.528687	112.639450	119.000000	119.000000	119.000000	119.000000	
120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	115.819702	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	120.000000	
121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	121.000000	120.890808	111.963554	111.098473	121.000000	121.000000	121.000000	121.000000	
122.000000	130.792542	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	133.514694	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	122.000000	120.635010	121.375725	115.775909	122.000000	122.000000	
123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	122.572945	123.000000	123.000000	123.000000	123.000000	130.978271	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	123.000000	125.493927	123.000000	122.187241	123.000000	82.234863	122.894958	
124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	138.476990	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	124.000000	128.615814	129.224060	121.713936	124.000000	123.420853	102.777069	
125.000000	125.001511	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	125.000000	123.770927	125.000000	125.000000	124.662018	125.000000	
126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	129.414978	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	126.000000	118.444107	126.000000	126.000000	126.000000	126.000000	124.866394	126.000000	128.563232	122.959808	121.518623	
127.000000	127.000000	127.000000	127.000000	127.000000	135.407227	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	127.000000	126.968575	
128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	129.101547	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	128.000000	
129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	113.694809	129.000000	129.000000	129.000000	134.187790	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	137.496582	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	129.000000	
130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	134.074615	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	130.000000	
131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	124.708664	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	131.000000	
132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	125.907959	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	123.690277	121.893478	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	132.000000	
133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	127.880989	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	128.607941	133.000000	133.000000	133.000000	133.000000	133.000000	133.000000	137.017334	133.000000	133.000000	133.000000	133.000000	
134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	131.212311	134.000000	127.329468	134.000000	125.333557	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	134.000000	
135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	135.000000	129.354935	135.000000	135.000000	143.832184	136.456619	135.000000	135.000000	135.000000	135.000000	129.228134	135.000000	135.000000	135.000000	135.000000	135.000000	124.580055	135.000000	135.000000	135.000000	135.000000	159.035492	135.000000	135.000000	135.000000	135.000000	135.000000	
